2025-10-16 18:46:49,345 Starting multiprocessing evaluation with 31 workers on 5020 items.
2025-10-16 18:47:33,715 Folder: ILSVRC2012_test_00015400 | Best File: 1.png | Dice: 0.9350 | F1: 0.9350 | IoU: 0.8779 | MAE: 0.0280
2025-10-16 18:47:33,733 Folder: ILSVRC2012_test_00011561 | Best File: 0.png | Dice: 0.8819 | F1: 0.8819 | IoU: 0.7887 | MAE: 0.1006
2025-10-16 18:47:33,888 Folder: ILSVRC2012_test_00014959 | Best File: 7.png | Dice: 0.8112 | F1: 0.8112 | IoU: 0.6824 | MAE: 0.0163
2025-10-16 18:47:33,991 Folder: ILSVRC2012_test_00015193 | Best File: 2.png | Dice: 0.9706 | F1: 0.9706 | IoU: 0.9429 | MAE: 0.0115
2025-10-16 18:47:34,082 Folder: ILSVRC2012_test_00015567 | Best File: 7.png | Dice: 0.9556 | F1: 0.9556 | IoU: 0.9150 | MAE: 0.0039
2025-10-16 18:47:34,105 Folder: ILSVRC2012_test_00015829 | Best File: 2.png | Dice: 0.9746 | F1: 0.9746 | IoU: 0.9505 | MAE: 0.0035
2025-10-16 18:47:34,108 Folder: ILSVRC2012_test_00015950 | Best File: 1.png | Dice: 0.9761 | F1: 0.9761 | IoU: 0.9532 | MAE: 0.0046
2025-10-16 18:47:34,213 Folder: ILSVRC2012_test_00015468 | Best File: 2.png | Dice: 0.9538 | F1: 0.9538 | IoU: 0.9117 | MAE: 0.0094
2025-10-16 18:47:34,251 Folder: ILSVRC2012_test_00013890 | Best File: 2.png | Dice: 0.9498 | F1: 0.9498 | IoU: 0.9044 | MAE: 0.0113
2025-10-16 18:47:34,393 Folder: ILSVRC2012_test_00015192 | Best File: 1.png | Dice: 0.9855 | F1: 0.9855 | IoU: 0.9715 | MAE: 0.0019
2025-10-16 18:47:34,413 Folder: ILSVRC2012_test_00015653 | Best File: 7.png | Dice: 0.7094 | F1: 0.7094 | IoU: 0.5496 | MAE: 0.0483
2025-10-16 18:47:34,441 Folder: ILSVRC2012_test_00015852 | Best File: 2.png | Dice: 0.6583 | F1: 0.6583 | IoU: 0.4907 | MAE: 0.0313
2025-10-16 18:47:34,482 Folder: ILSVRC2012_test_00016413 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:47:34,493 Folder: ILSVRC2012_test_00012802 | Best File: 0.png | Dice: 0.9856 | F1: 0.9856 | IoU: 0.9716 | MAE: 0.0053
2025-10-16 18:47:34,511 Folder: ILSVRC2012_test_00015564 | Best File: 0.png | Dice: 0.9829 | F1: 0.9829 | IoU: 0.9663 | MAE: 0.0052
2025-10-16 18:47:34,580 Folder: ILSVRC2012_test_00016052 | Best File: 0.png | Dice: 0.9710 | F1: 0.9710 | IoU: 0.9437 | MAE: 0.0047
2025-10-16 18:47:34,585 Folder: ILSVRC2012_test_00015471 | Best File: 7.png | Dice: 0.9818 | F1: 0.9818 | IoU: 0.9642 | MAE: 0.0036
2025-10-16 18:47:34,599 Folder: ILSVRC2012_test_00015837 | Best File: 2.png | Dice: 0.5983 | F1: 0.5983 | IoU: 0.4268 | MAE: 0.1228
2025-10-16 18:47:34,652 Folder: ILSVRC2012_test_00016285 | Best File: 1.png | Dice: 0.9516 | F1: 0.9516 | IoU: 0.9078 | MAE: 0.0050
2025-10-16 18:47:34,677 Folder: ILSVRC2012_test_00016428 | Best File: 2.png | Dice: 0.9447 | F1: 0.9447 | IoU: 0.8953 | MAE: 0.0020
2025-10-16 18:47:34,695 Folder: ILSVRC2012_test_00012622 | Best File: 17.png | Dice: 0.9828 | F1: 0.9828 | IoU: 0.9663 | MAE: 0.0040
2025-10-16 18:47:34,705 Folder: ILSVRC2012_test_00014465 | Best File: 1.png | Dice: 0.7356 | F1: 0.7356 | IoU: 0.5818 | MAE: 0.0312
2025-10-16 18:47:34,909 Folder: ILSVRC2012_test_00016062 | Best File: 0.png | Dice: 0.9638 | F1: 0.9638 | IoU: 0.9301 | MAE: 0.0014
2025-10-16 18:47:34,945 Folder: ILSVRC2012_test_00017053 | Best File: 1.png | Dice: 0.9163 | F1: 0.9163 | IoU: 0.8454 | MAE: 0.0045
2025-10-16 18:47:34,972 Folder: ILSVRC2012_test_00017086 | Best File: 1.png | Dice: 0.9840 | F1: 0.9840 | IoU: 0.9686 | MAE: 0.0018
2025-10-16 18:47:35,086 Folder: ILSVRC2012_test_00012565 | Best File: 1.png | Dice: 0.9806 | F1: 0.9806 | IoU: 0.9620 | MAE: 0.0039
2025-10-16 18:47:35,137 Folder: ILSVRC2012_test_00015514 | Best File: 0.png | Dice: 0.9699 | F1: 0.9699 | IoU: 0.9416 | MAE: 0.0031
2025-10-16 18:47:35,210 Folder: ILSVRC2012_test_00012694 | Best File: 1.png | Dice: 0.9896 | F1: 0.9896 | IoU: 0.9793 | MAE: 0.0031
2025-10-16 18:47:35,213 Folder: ILSVRC2012_test_00017351 | Best File: 2.png | Dice: 0.7265 | F1: 0.7265 | IoU: 0.5704 | MAE: 0.0256
2025-10-16 18:47:35,233 Folder: ILSVRC2012_test_00016161 | Best File: 7.png | Dice: 0.9836 | F1: 0.9836 | IoU: 0.9677 | MAE: 0.0029
2025-10-16 18:47:35,252 Folder: ILSVRC2012_test_00014355 | Best File: 20.png | Dice: 0.9682 | F1: 0.9682 | IoU: 0.9384 | MAE: 0.0084
2025-10-16 18:47:35,323 Folder: ILSVRC2012_test_00015992 | Best File: 12.png | Dice: 0.9552 | F1: 0.9552 | IoU: 0.9142 | MAE: 0.0050
2025-10-16 18:47:35,344 Folder: ILSVRC2012_test_00016819 | Best File: 9.png | Dice: 0.4875 | F1: 0.4875 | IoU: 0.3223 | MAE: 0.0724
2025-10-16 18:47:35,369 Folder: ILSVRC2012_test_00016272 | Best File: 0.png | Dice: 0.9629 | F1: 0.9629 | IoU: 0.9285 | MAE: 0.0088
2025-10-16 18:47:35,409 Folder: ILSVRC2012_test_00017591 | Best File: 3.png | Dice: 0.9722 | F1: 0.9722 | IoU: 0.9460 | MAE: 0.0043
2025-10-16 18:47:35,450 Folder: ILSVRC2012_test_00014557 | Best File: 15.png | Dice: 0.9757 | F1: 0.9757 | IoU: 0.9526 | MAE: 0.0087
2025-10-16 18:47:35,505 Folder: ILSVRC2012_test_00016151 | Best File: 1.png | Dice: 0.7097 | F1: 0.7097 | IoU: 0.5501 | MAE: 0.0187
2025-10-16 18:47:35,602 Folder: ILSVRC2012_test_00017559 | Best File: 1.png | Dice: 0.9145 | F1: 0.9145 | IoU: 0.8424 | MAE: 0.0019
2025-10-16 18:47:35,794 Folder: ILSVRC2012_test_00016515 | Best File: 3.png | Dice: 0.9491 | F1: 0.9491 | IoU: 0.9031 | MAE: 0.0092
2025-10-16 18:47:35,799 Folder: ILSVRC2012_test_00018119 | Best File: 1.png | Dice: 0.9749 | F1: 0.9749 | IoU: 0.9511 | MAE: 0.0028
2025-10-16 18:47:35,852 Folder: ILSVRC2012_test_00017570 | Best File: 1.png | Dice: 0.6332 | F1: 0.6332 | IoU: 0.4633 | MAE: 0.0557
2025-10-16 18:47:35,884 Folder: ILSVRC2012_test_00018563 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:47:36,026 Folder: ILSVRC2012_test_00017779 | Best File: 3.png | Dice: 0.9711 | F1: 0.9711 | IoU: 0.9438 | MAE: 0.0041
2025-10-16 18:47:36,039 Folder: ILSVRC2012_test_00015980 | Best File: 0.png | Dice: 0.9885 | F1: 0.9885 | IoU: 0.9772 | MAE: 0.0050
2025-10-16 18:47:36,103 Folder: ILSVRC2012_test_00017853 | Best File: 1.png | Dice: 0.9896 | F1: 0.9896 | IoU: 0.9793 | MAE: 0.0021
2025-10-16 18:47:36,173 Folder: ILSVRC2012_test_00017046 | Best File: 9.png | Dice: 0.9800 | F1: 0.9800 | IoU: 0.9607 | MAE: 0.0041
2025-10-16 18:47:36,175 Folder: ILSVRC2012_test_00015358 | Best File: 0.png | Dice: 0.9767 | F1: 0.9767 | IoU: 0.9544 | MAE: 0.0077
2025-10-16 18:47:36,189 Folder: ILSVRC2012_test_00014446 | Best File: 18.png | Dice: 0.9755 | F1: 0.9755 | IoU: 0.9522 | MAE: 0.0030
2025-10-16 18:47:36,196 Folder: ILSVRC2012_test_00017104 | Best File: 14.png | Dice: 0.8794 | F1: 0.8794 | IoU: 0.7847 | MAE: 0.0519
2025-10-16 18:47:36,291 Folder: ILSVRC2012_test_00017409 | Best File: 9.png | Dice: 0.9805 | F1: 0.9805 | IoU: 0.9617 | MAE: 0.0125
2025-10-16 18:47:36,294 Folder: ILSVRC2012_test_00017894 | Best File: 1.png | Dice: 0.9599 | F1: 0.9599 | IoU: 0.9230 | MAE: 0.0081
2025-10-16 18:47:36,327 Folder: ILSVRC2012_test_00017237 | Best File: 1.png | Dice: 0.9538 | F1: 0.9538 | IoU: 0.9117 | MAE: 0.0118
2025-10-16 18:47:36,455 Folder: ILSVRC2012_test_00017619 | Best File: 2.png | Dice: 0.9862 | F1: 0.9862 | IoU: 0.9727 | MAE: 0.0030
2025-10-16 18:47:36,496 Folder: ILSVRC2012_test_00017879 | Best File: 0.png | Dice: 0.9892 | F1: 0.9892 | IoU: 0.9786 | MAE: 0.0035
2025-10-16 18:47:36,561 Folder: ILSVRC2012_test_00015078 | Best File: 24.png | Dice: 0.9490 | F1: 0.9490 | IoU: 0.9030 | MAE: 0.0043
2025-10-16 18:47:36,580 Folder: ILSVRC2012_test_00017489 | Best File: 2.png | Dice: 0.9293 | F1: 0.9293 | IoU: 0.8680 | MAE: 0.0029
2025-10-16 18:47:36,610 Folder: ILSVRC2012_test_00017566 | Best File: 0.png | Dice: 0.6935 | F1: 0.6935 | IoU: 0.5308 | MAE: 0.1391
2025-10-16 18:47:36,656 Folder: ILSVRC2012_test_00016936 | Best File: 0.png | Dice: 0.9817 | F1: 0.9817 | IoU: 0.9641 | MAE: 0.0053
2025-10-16 18:47:36,663 Folder: ILSVRC2012_test_00018970 | Best File: 1.png | Dice: 0.9727 | F1: 0.9727 | IoU: 0.9468 | MAE: 0.0047
2025-10-16 18:47:36,717 Folder: ILSVRC2012_test_00019057 | Best File: 3.png | Dice: 0.0008 | F1: 0.0008 | IoU: 0.0004 | MAE: 0.3179
2025-10-16 18:47:36,747 Folder: ILSVRC2012_test_00018963 | Best File: 2.png | Dice: 0.4708 | F1: 0.4708 | IoU: 0.3079 | MAE: 0.0515
2025-10-16 18:47:36,759 Folder: ILSVRC2012_test_00016320 | Best File: 1.png | Dice: 0.7225 | F1: 0.7225 | IoU: 0.5656 | MAE: 0.1446
2025-10-16 18:47:36,841 Folder: ILSVRC2012_test_00019106 | Best File: 3.png | Dice: 0.9806 | F1: 0.9806 | IoU: 0.9620 | MAE: 0.0063
2025-10-16 18:47:36,897 Folder: ILSVRC2012_test_00017932 | Best File: 7.png | Dice: 0.9397 | F1: 0.9397 | IoU: 0.8863 | MAE: 0.0095
2025-10-16 18:47:36,923 Folder: ILSVRC2012_test_00018343 | Best File: 3.png | Dice: 0.9276 | F1: 0.9276 | IoU: 0.8649 | MAE: 0.0015
2025-10-16 18:47:36,930 Folder: ILSVRC2012_test_00019441 | Best File: 1.png | Dice: 0.9842 | F1: 0.9842 | IoU: 0.9689 | MAE: 0.0013
2025-10-16 18:47:36,980 Folder: ILSVRC2012_test_00019186 | Best File: 1.png | Dice: 0.9670 | F1: 0.9670 | IoU: 0.9361 | MAE: 0.0092
2025-10-16 18:47:37,087 Folder: ILSVRC2012_test_00017969 | Best File: 4.png | Dice: 0.9397 | F1: 0.9397 | IoU: 0.8863 | MAE: 0.0117
2025-10-16 18:47:37,158 Folder: ILSVRC2012_test_00019655 | Best File: 2.png | Dice: 0.9721 | F1: 0.9721 | IoU: 0.9457 | MAE: 0.0041
2025-10-16 18:47:37,287 Folder: ILSVRC2012_test_00016682 | Best File: 25.png | Dice: 0.0028 | F1: 0.0028 | IoU: 0.0014 | MAE: 0.0578
2025-10-16 18:47:37,356 Folder: ILSVRC2012_test_00017948 | Best File: 2.png | Dice: 0.8664 | F1: 0.8664 | IoU: 0.7643 | MAE: 0.0445
2025-10-16 18:47:37,365 Folder: ILSVRC2012_test_00018488 | Best File: 1.png | Dice: 0.9823 | F1: 0.9823 | IoU: 0.9653 | MAE: 0.0070
2025-10-16 18:47:37,413 Folder: ILSVRC2012_test_00018450 | Best File: 9.png | Dice: 0.9566 | F1: 0.9566 | IoU: 0.9169 | MAE: 0.0057
2025-10-16 18:47:37,417 Folder: ILSVRC2012_test_00020467 | Best File: 2.png | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 0.8958
2025-10-16 18:47:37,459 Folder: ILSVRC2012_test_00019903 | Best File: 7.png | Dice: 0.7927 | F1: 0.7927 | IoU: 0.6566 | MAE: 0.0231
2025-10-16 18:47:37,493 Folder: ILSVRC2012_test_00020405 | Best File: 3.png | Dice: 0.9625 | F1: 0.9625 | IoU: 0.9276 | MAE: 0.0070
2025-10-16 18:47:37,521 Folder: ILSVRC2012_test_00020764 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:47:37,556 Folder: ILSVRC2012_test_00017673 | Best File: 25.png | Dice: 0.9827 | F1: 0.9827 | IoU: 0.9660 | MAE: 0.0100
2025-10-16 18:47:37,657 Folder: ILSVRC2012_test_00019279 | Best File: 7.png | Dice: 0.6737 | F1: 0.6737 | IoU: 0.5079 | MAE: 0.1559
2025-10-16 18:47:37,749 Folder: ILSVRC2012_test_00019685 | Best File: 7.png | Dice: 0.0003 | F1: 0.0003 | IoU: 0.0001 | MAE: 0.4780
2025-10-16 18:47:37,757 Folder: ILSVRC2012_test_00018585 | Best File: 2.png | Dice: 0.6968 | F1: 0.6968 | IoU: 0.5347 | MAE: 0.0473
2025-10-16 18:47:37,794 Folder: ILSVRC2012_test_00018882 | Best File: 1.png | Dice: 0.9619 | F1: 0.9619 | IoU: 0.9267 | MAE: 0.0047
2025-10-16 18:47:37,861 Folder: ILSVRC2012_test_00020018 | Best File: 1.png | Dice: 0.6603 | F1: 0.6603 | IoU: 0.4928 | MAE: 0.2486
2025-10-16 18:47:37,918 Folder: ILSVRC2012_test_00019804 | Best File: 0.png | Dice: 0.9791 | F1: 0.9791 | IoU: 0.9590 | MAE: 0.0066
2025-10-16 18:47:38,007 Folder: ILSVRC2012_test_00020472 | Best File: 1.png | Dice: 0.9794 | F1: 0.9794 | IoU: 0.9597 | MAE: 0.0052
2025-10-16 18:47:38,066 Folder: ILSVRC2012_test_00021101 | Best File: 1.png | Dice: 0.9744 | F1: 0.9744 | IoU: 0.9500 | MAE: 0.0028
2025-10-16 18:47:38,260 Folder: ILSVRC2012_test_00019536 | Best File: 2.png | Dice: 0.9533 | F1: 0.9533 | IoU: 0.9108 | MAE: 0.0240
2025-10-16 18:47:38,271 Folder: ILSVRC2012_test_00020807 | Best File: 0.png | Dice: 0.9887 | F1: 0.9887 | IoU: 0.9776 | MAE: 0.0047
2025-10-16 18:47:38,439 Folder: ILSVRC2012_test_00018301 | Best File: 15.png | Dice: 0.9770 | F1: 0.9770 | IoU: 0.9551 | MAE: 0.0144
2025-10-16 18:47:38,474 Folder: ILSVRC2012_test_00021358 | Best File: 3.png | Dice: 0.9855 | F1: 0.9855 | IoU: 0.9714 | MAE: 0.0024
2025-10-16 18:47:38,523 Folder: ILSVRC2012_test_00021683 | Best File: 1.png | Dice: 0.9682 | F1: 0.9682 | IoU: 0.9384 | MAE: 0.0018
2025-10-16 18:47:38,616 Folder: ILSVRC2012_test_00020879 | Best File: 7.png | Dice: 0.9804 | F1: 0.9804 | IoU: 0.9615 | MAE: 0.0042
2025-10-16 18:47:38,652 Folder: ILSVRC2012_test_00020161 | Best File: 1.png | Dice: 0.9249 | F1: 0.9249 | IoU: 0.8603 | MAE: 0.0200
2025-10-16 18:47:38,690 Folder: ILSVRC2012_test_00021638 | Best File: 1.png | Dice: 0.9832 | F1: 0.9832 | IoU: 0.9670 | MAE: 0.0040
2025-10-16 18:47:38,768 Folder: ILSVRC2012_test_00020726 | Best File: 2.png | Dice: 0.9890 | F1: 0.9890 | IoU: 0.9783 | MAE: 0.0009
2025-10-16 18:47:38,874 Folder: ILSVRC2012_test_00020876 | Best File: 1.png | Dice: 0.9843 | F1: 0.9843 | IoU: 0.9691 | MAE: 0.0044
2025-10-16 18:47:38,929 Folder: ILSVRC2012_test_00020975 | Best File: 7.png | Dice: 0.9589 | F1: 0.9589 | IoU: 0.9210 | MAE: 0.0034
2025-10-16 18:47:38,935 Folder: ILSVRC2012_test_00021934 | Best File: 2.png | Dice: 0.9554 | F1: 0.9554 | IoU: 0.9145 | MAE: 0.0011
2025-10-16 18:47:38,950 Folder: ILSVRC2012_test_00021715 | Best File: 7.png | Dice: 0.9115 | F1: 0.9115 | IoU: 0.8373 | MAE: 0.0188
2025-10-16 18:47:38,975 Folder: ILSVRC2012_test_00020179 | Best File: 18.png | Dice: 0.9850 | F1: 0.9850 | IoU: 0.9703 | MAE: 0.0087
2025-10-16 18:47:39,018 Folder: ILSVRC2012_test_00021969 | Best File: 1.png | Dice: 0.9694 | F1: 0.9694 | IoU: 0.9407 | MAE: 0.0046
2025-10-16 18:47:39,108 Folder: ILSVRC2012_test_00020285 | Best File: 2.png | Dice: 0.9835 | F1: 0.9835 | IoU: 0.9675 | MAE: 0.0024
2025-10-16 18:47:39,285 Folder: ILSVRC2012_test_00020153 | Best File: 19.png | Dice: 0.9815 | F1: 0.9815 | IoU: 0.9638 | MAE: 0.0146
2025-10-16 18:47:39,311 Folder: ILSVRC2012_test_00021878 | Best File: 7.png | Dice: 0.9350 | F1: 0.9350 | IoU: 0.8779 | MAE: 0.0213
2025-10-16 18:47:39,343 Folder: ILSVRC2012_test_00022317 | Best File: 3.png | Dice: 0.9549 | F1: 0.9549 | IoU: 0.9137 | MAE: 0.0204
2025-10-16 18:47:39,444 Folder: ILSVRC2012_test_00022681 | Best File: 1.png | Dice: 0.9632 | F1: 0.9632 | IoU: 0.9290 | MAE: 0.0039
2025-10-16 18:47:39,455 Folder: ILSVRC2012_test_00021241 | Best File: 3.png | Dice: 0.9746 | F1: 0.9746 | IoU: 0.9504 | MAE: 0.0013
2025-10-16 18:47:39,533 Folder: ILSVRC2012_test_00019565 | Best File: 1.png | Dice: 0.9583 | F1: 0.9583 | IoU: 0.9199 | MAE: 0.0015
2025-10-16 18:47:39,537 Folder: ILSVRC2012_test_00021696 | Best File: 1.png | Dice: 0.9867 | F1: 0.9867 | IoU: 0.9738 | MAE: 0.0015
2025-10-16 18:47:39,566 Folder: ILSVRC2012_test_00021371 | Best File: 3.png | Dice: 0.8477 | F1: 0.8477 | IoU: 0.7356 | MAE: 0.0250
2025-10-16 18:47:39,641 Folder: ILSVRC2012_test_00021448 | Best File: 1.png | Dice: 0.9841 | F1: 0.9841 | IoU: 0.9686 | MAE: 0.0075
2025-10-16 18:47:39,669 Folder: ILSVRC2012_test_00021649 | Best File: 0.png | Dice: 0.9651 | F1: 0.9651 | IoU: 0.9326 | MAE: 0.0113
2025-10-16 18:47:39,696 Folder: ILSVRC2012_test_00022523 | Best File: 1.png | Dice: 0.9840 | F1: 0.9840 | IoU: 0.9685 | MAE: 0.0019
2025-10-16 18:47:39,778 Folder: ILSVRC2012_test_00019502 | Best File: 5.png | Dice: 0.9814 | F1: 0.9814 | IoU: 0.9635 | MAE: 0.0164
2025-10-16 18:47:39,783 Folder: ILSVRC2012_test_00021000 | Best File: 0.png | Dice: 0.9865 | F1: 0.9865 | IoU: 0.9733 | MAE: 0.0062
2025-10-16 18:47:39,826 Folder: ILSVRC2012_test_00023050 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:47:39,855 Folder: ILSVRC2012_test_00022746 | Best File: 1.png | Dice: 0.9601 | F1: 0.9601 | IoU: 0.9232 | MAE: 0.0033
2025-10-16 18:47:39,933 Folder: ILSVRC2012_test_00021275 | Best File: 14.png | Dice: 0.9780 | F1: 0.9780 | IoU: 0.9569 | MAE: 0.0187
2025-10-16 18:47:40,003 Folder: ILSVRC2012_test_00018544 | Best File: 22.png | Dice: 0.9552 | F1: 0.9552 | IoU: 0.9143 | MAE: 0.0057
2025-10-16 18:47:40,040 Folder: ILSVRC2012_test_00021212 | Best File: 1.png | Dice: 0.9772 | F1: 0.9772 | IoU: 0.9554 | MAE: 0.0028
2025-10-16 18:47:40,050 Folder: ILSVRC2012_test_00022698 | Best File: 1.png | Dice: 0.7042 | F1: 0.7042 | IoU: 0.5435 | MAE: 0.0858
2025-10-16 18:47:40,128 Folder: ILSVRC2012_test_00023198 | Best File: 3.png | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 0.6379
2025-10-16 18:47:40,181 Folder: ILSVRC2012_test_00022644 | Best File: 2.png | Dice: 0.8953 | F1: 0.8953 | IoU: 0.8104 | MAE: 0.0164
2025-10-16 18:47:40,247 Folder: ILSVRC2012_test_00022175 | Best File: 2.png | Dice: 0.0058 | F1: 0.0058 | IoU: 0.0029 | MAE: 0.2933
2025-10-16 18:47:40,262 Folder: ILSVRC2012_test_00023407 | Best File: 3.png | Dice: 0.9746 | F1: 0.9746 | IoU: 0.9506 | MAE: 0.0095
2025-10-16 18:47:40,350 Folder: ILSVRC2012_test_00023674 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:47:40,487 Folder: ILSVRC2012_test_00022731 | Best File: 7.png | Dice: 0.9806 | F1: 0.9806 | IoU: 0.9619 | MAE: 0.0040
2025-10-16 18:47:40,518 Folder: ILSVRC2012_test_00022617 | Best File: 1.png | Dice: 0.7933 | F1: 0.7933 | IoU: 0.6574 | MAE: 0.0726
2025-10-16 18:47:40,518 Folder: ILSVRC2012_test_00024189 | Best File: 1.png | Dice: 0.9536 | F1: 0.9536 | IoU: 0.9114 | MAE: 0.0080
2025-10-16 18:47:40,546 Folder: ILSVRC2012_test_00020943 | Best File: 2.png | Dice: 0.9630 | F1: 0.9630 | IoU: 0.9286 | MAE: 0.0041
2025-10-16 18:47:40,671 Folder: ILSVRC2012_test_00023587 | Best File: 0.png | Dice: 0.9803 | F1: 0.9803 | IoU: 0.9614 | MAE: 0.0013
2025-10-16 18:47:40,684 Folder: ILSVRC2012_test_00022025 | Best File: 3.png | Dice: 0.9196 | F1: 0.9196 | IoU: 0.8512 | MAE: 0.0063
2025-10-16 18:47:40,689 Folder: ILSVRC2012_test_00022761 | Best File: 7.png | Dice: 0.9595 | F1: 0.9595 | IoU: 0.9222 | MAE: 0.0072
2025-10-16 18:47:40,720 Folder: ILSVRC2012_test_00023855 | Best File: 1.png | Dice: 0.5999 | F1: 0.5999 | IoU: 0.4284 | MAE: 0.0366
2025-10-16 18:47:40,757 Folder: ILSVRC2012_test_00023877 | Best File: 3.png | Dice: 0.9646 | F1: 0.9646 | IoU: 0.9316 | MAE: 0.0073
2025-10-16 18:47:40,808 Folder: ILSVRC2012_test_00024223 | Best File: 1.png | Dice: 0.9698 | F1: 0.9698 | IoU: 0.9414 | MAE: 0.0060
2025-10-16 18:47:40,877 Folder: ILSVRC2012_test_00019003 | Best File: 26.png | Dice: 0.9790 | F1: 0.9790 | IoU: 0.9588 | MAE: 0.0051
2025-10-16 18:47:40,885 Folder: ILSVRC2012_test_00024573 | Best File: 2.png | Dice: 0.8917 | F1: 0.8917 | IoU: 0.8046 | MAE: 0.0110
2025-10-16 18:47:40,938 Folder: ILSVRC2012_test_00022882 | Best File: 13.png | Dice: 0.9599 | F1: 0.9599 | IoU: 0.9228 | MAE: 0.0134
2025-10-16 18:47:40,995 Folder: ILSVRC2012_test_00024346 | Best File: 2.png | Dice: 0.6620 | F1: 0.6620 | IoU: 0.4947 | MAE: 0.0503
2025-10-16 18:47:41,158 Folder: ILSVRC2012_test_00023958 | Best File: 3.png | Dice: 0.9239 | F1: 0.9239 | IoU: 0.8586 | MAE: 0.0055
2025-10-16 18:47:41,165 Folder: ILSVRC2012_test_00025699 | Best File: 1.png | Dice: 0.0001 | F1: 0.0001 | IoU: 0.0001 | MAE: 0.9983
2025-10-16 18:47:41,195 Folder: ILSVRC2012_test_00020292 | Best File: 0.png | Dice: 0.9071 | F1: 0.9071 | IoU: 0.8301 | MAE: 0.0259
2025-10-16 18:47:41,324 Folder: ILSVRC2012_test_00024567 | Best File: 0.png | Dice: 0.7608 | F1: 0.7608 | IoU: 0.6140 | MAE: 0.0298
2025-10-16 18:47:41,333 Folder: ILSVRC2012_test_00018899 | Best File: 2.png | Dice: 0.9831 | F1: 0.9831 | IoU: 0.9667 | MAE: 0.0027
2025-10-16 18:47:41,352 Folder: ILSVRC2012_test_00021337 | Best File: 1.png | Dice: 0.9840 | F1: 0.9840 | IoU: 0.9685 | MAE: 0.0040
2025-10-16 18:47:41,367 Folder: ILSVRC2012_test_00024744 | Best File: 3.png | Dice: 0.9761 | F1: 0.9761 | IoU: 0.9533 | MAE: 0.0072
2025-10-16 18:47:41,390 Folder: ILSVRC2012_test_00022389 | Best File: 14.png | Dice: 0.9708 | F1: 0.9708 | IoU: 0.9433 | MAE: 0.0092
2025-10-16 18:47:41,407 Folder: ILSVRC2012_test_00024627 | Best File: 1.png | Dice: 0.9815 | F1: 0.9815 | IoU: 0.9637 | MAE: 0.0054
2025-10-16 18:47:41,546 Folder: ILSVRC2012_test_00024040 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:47:41,557 Folder: ILSVRC2012_test_00024923 | Best File: 0.png | Dice: 0.9643 | F1: 0.9643 | IoU: 0.9311 | MAE: 0.0059
2025-10-16 18:47:41,700 Folder: ILSVRC2012_test_00024682 | Best File: 0.png | Dice: 0.9672 | F1: 0.9672 | IoU: 0.9365 | MAE: 0.0055
2025-10-16 18:47:41,704 Folder: ILSVRC2012_test_00024024 | Best File: 2.png | Dice: 0.9840 | F1: 0.9840 | IoU: 0.9685 | MAE: 0.0038
2025-10-16 18:47:41,790 Folder: ILSVRC2012_test_00026176 | Best File: 2.png | Dice: 0.9682 | F1: 0.9682 | IoU: 0.9383 | MAE: 0.0038
2025-10-16 18:47:41,854 Folder: ILSVRC2012_test_00024387 | Best File: 12.png | Dice: 0.9075 | F1: 0.9075 | IoU: 0.8306 | MAE: 0.0181
2025-10-16 18:47:41,961 Folder: ILSVRC2012_test_00025988 | Best File: 3.png | Dice: 0.9638 | F1: 0.9638 | IoU: 0.9302 | MAE: 0.0031
2025-10-16 18:47:42,332 Folder: ILSVRC2012_test_00025375 | Best File: 7.png | Dice: 0.9715 | F1: 0.9715 | IoU: 0.9445 | MAE: 0.0027
2025-10-16 18:47:42,357 Folder: ILSVRC2012_test_00024640 | Best File: 1.png | Dice: 0.9489 | F1: 0.9489 | IoU: 0.9028 | MAE: 0.0074
2025-10-16 18:47:42,382 Folder: ILSVRC2012_test_00024221 | Best File: 3.png | Dice: 0.4294 | F1: 0.4294 | IoU: 0.2734 | MAE: 0.0678
2025-10-16 18:47:42,521 Folder: ILSVRC2012_test_00023916 | Best File: 7.png | Dice: 0.9136 | F1: 0.9136 | IoU: 0.8409 | MAE: 0.0054
2025-10-16 18:47:42,652 Folder: ILSVRC2012_test_00026727 | Best File: 1.png | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 0.9902
2025-10-16 18:47:42,664 Folder: ILSVRC2012_test_00026259 | Best File: 7.png | Dice: 0.9774 | F1: 0.9774 | IoU: 0.9558 | MAE: 0.0062
